10.448124,8.644625
9.395332,14.217765
11.835362,14.213048
7.820063,-4.1731243
10.2181425,8.938559
11.472139,9.031083
12.06719,12.842705
14.215564,4.6663423
10.703895,8.783397
11.880931,7.771838
10.798227,5.3505607
15.873866,4.762427
13.730827,5.038115
9.481692,9.093016
10.111649,6.333659
12.188327,12.848921
5.9680433,-2.7181406
9.83306,10.794383
7.032369,0.50588477
11.785631,14.503558
12.713065,10.495495
4.499396,-6.9756055
10.281257,8.991655
7.137641,11.332
7.24605,-4.9254766
15.431832,5.966308
7.051016,0.047194194
11.910675,13.4132395
14.338949,4.7243605
8.278174,7.6257215
11.317548,13.189739
13.173915,11.603615
6.473675,-4.3212705
16.285288,5.204278
7.9969187,-0.173913
7.3084645,8.254266
15.161,5.7173924
12.899329,14.18801
14.4779415,7.159365
12.617745,4.2466655
10.569541,9.313987
9.3774185,7.2353563
6.509468,-6.222531
6.8282657,8.219731
11.20405,8.05226
10.330777,8.595269
12.014575,9.002721
12.896658,9.147318
15.681151,4.559053
9.604459,9.423887
7.9984307,-3.3762171
6.272112,1.8087304
-5.587165,12.149826
10.31244,15.127468
12.350759,4.0041943
12.007552,13.188346
12.3610325,6.654831
9.052622,7.3389792
12.149111,4.0006094
5.3108664,-2.6203375
13.586182,5.8135552
13.002596,6.6304483
7.5375867,7.8168035
12.070255,8.005927
12.893912,6.5856605
10.5825815,8.610311
11.57241,11.798172
12.500354,11.020914
11.65552,4.0449896
14.651268,4.4780164
13.884562,13.395196
15.157563,12.38993
14.150588,15.281864
10.471566,7.4458065
7.243606,9.785995
15.570263,4.891622
12.901314,9.834513
11.697118,7.284251
9.683459,12.94243
5.5626607,-6.796437
3.092447,11.7122965
13.37432,7.097333
-8.177819,5.540144
14.513645,4.395768
10.612512,13.23468
6.336423,11.378944
12.383747,6.5052905
11.872604,15.42219
13.990058,15.195392
13.525518,13.151174
13.145633,12.259345
12.298285,11.225245
12.836448,6.0984626
6.5044312,1.4391202
15.577732,6.0120125
11.63549,6.7641196
5.603202,-6.308466
14.396819,4.441088
13.388494,7.27391
5.415537,-3.5952237
14.259407,9.73469
8.406396,7.5298247
8.098615,9.64363
11.991004,11.809025
14.532001,9.684576
12.202874,12.140845
15.172416,7.225477
13.01325,14.036483
7.055734,-5.076221
12.829767,12.149228
11.7362585,10.181462
11.072172,6.480258
4.187798,-4.131482
5.0391207,-4.6353216
12.343064,11.046631
13.685957,4.9408565
9.512455,7.794126
3.0548942,13.822608
6.907851,7.972129
12.07515,9.614655
9.371783,9.698747
14.638786,5.229042
15.862737,4.3054624
10.521136,14.086107
13.213816,7.9825416
9.425988,12.250409
12.023334,10.465722
13.083561,11.611702
12.588975,11.031356
15.140999,5.0565424
14.351822,5.321522
12.243759,9.990907
11.501364,8.533642
14.264715,15.047974
10.470367,9.069866
11.654231,4.316613
10.807172,10.582286
10.031049,6.853443
2.3552852,-5.4658484
15.802038,7.544446
11.279586,12.615883
11.091599,8.288801
10.520585,4.7397747
13.7419815,8.740992
9.685096,4.465289
13.8537,5.795225
12.680789,3.8479617
12.863174,14.581376
10.563449,4.961209
11.161094,5.5372853
9.744753,5.6008215
11.949994,6.4224386
13.536982,7.028513
11.565912,5.512133
14.737401,4.686574
15.584986,5.548625
13.240307,7.6989183
12.170843,5.555438
8.904983,12.501811
11.78951,4.395829
14.677147,5.9095554
7.804723,8.167624
10.14741,4.249397
13.221726,8.527698
9.402347,5.702032
10.329059,1.0551405
11.907296,10.451839
9.403432,8.017481
11.186974,7.515927
11.327961,5.9170794
10.03616,6.680473
11.0009985,4.8394337
14.04775,5.638506
13.558248,4.1430407
8.662269,10.96702
8.224995,8.656319
10.132414,4.2276073
12.82175,15.368964
9.3013115,5.5674067
10.690323,10.134213
12.820802,7.9249163
13.179843,6.71217
15.237661,13.667042
12.653215,5.0632253
13.15017,14.176163
10.469792,4.3038983
10.409989,11.53438
16.858257,-1.1694006
12.400636,4.5714784
9.416386,10.533461
12.835735,14.878067
12.471556,6.760629
11.113811,13.238818
12.289503,10.533726
12.292878,7.1205196
11.941122,10.335093
9.939506,9.582877
12.945201,9.05036
8.41549,7.054432
10.706685,8.9649105
9.52795,13.044813
9.678538,4.5930014
11.388379,4.364784
9.198204,9.182631
13.222136,9.298149
13.534242,9.962548
11.196045,11.258593
11.038473,7.166455
10.136687,7.6401253
12.210859,7.873049
10.561363,13.088683
14.678603,6.2864046
9.526212,4.3710637
13.063232,14.632185
15.563706,7.7761517
11.990008,4.693144
15.05084,6.1226807
13.521425,6.1237984
12.318761,4.74505
7.3199854,8.78405
12.948472,10.666172
13.4906,11.331225
11.985293,9.807823
11.73179,12.033487
9.793638,13.195343
16.19354,5.2857203
14.897054,13.653497
13.364241,5.8118587
13.2902,5.096695
11.172927,13.368359
8.38103,8.758425
14.752816,5.831887
11.844501,4.2950473
9.640368,4.792266
11.981085,8.546328
15.068513,12.064193
10.427531,7.841068
10.256173,12.628344
12.233151,4.0922556
11.261656,4.5488973
14.251392,6.6746297
12.463399,7.272285
12.225874,12.881343
11.357778,4.68968
15.119698,4.852781
13.414559,12.075628
10.651931,10.614024
9.906829,4.687285
12.730305,13.670898
7.078495,10.669998
13.873107,11.147062
11.476829,8.371397
13.429182,5.1916404
8.773369,8.608918
11.848014,12.606469
14.594818,7.636702
12.004584,8.855358
13.855467,5.9310117
11.145145,12.491383
14.634127,12.551813
11.663706,12.142888
10.724467,7.268053
14.340974,4.22016
14.194966,10.866172
12.463186,9.843452
14.989645,4.3858013
13.481596,4.7266874
14.009238,15.183517
7.756984,8.648119
13.207558,4.080543
14.901449,5.5327973
14.656883,13.379145
11.587589,14.47807
8.731057,8.516228
15.345244,13.884444
13.628274,9.852475
14.424052,5.219977
10.46089,8.675655
14.114438,9.536404
11.674653,14.274288
13.574748,15.10473
14.760587,4.185819
11.202289,5.4517593
12.574538,4.100221
12.12117,8.7270565
9.869364,9.159387
13.796377,13.458779
9.987681,6.3210835
15.009596,12.870629
12.153911,11.040756
7.439291,10.623351
14.526355,8.855176
10.697086,10.062462
10.241352,7.590988
11.135604,12.041369
15.102245,5.6070395
12.331984,15.330152
9.66287,4.982207
10.41408,5.702842
11.375701,5.1556854
16.02667,4.6202226
12.276708,5.8027086
10.084075,14.210317
14.01784,14.181456
10.451291,5.8826222
9.234783,7.2843204
12.468172,4.8675327
15.507112,4.211496
12.976862,11.50031
10.576797,9.6303
11.708765,11.220113
14.737215,4.3738337
12.198366,5.0909815
12.374105,11.2849865
14.4300165,8.9896965
12.688088,5.9062157
10.701188,7.767892
15.320104,5.730417
10.52813,13.509337
9.160589,7.014437
10.049917,5.532003
12.772068,11.488266
9.258887,6.262554
13.734527,15.401452
8.643451,9.903675
13.306923,5.51548
15.439497,5.0273304
16.756859,-1.6720328
7.109484,7.5541863
11.509155,4.4575906
10.27766,9.09326
12.588443,13.4240055
9.335771,4.7822804
14.478969,6.249583
8.244418,13.210802
8.879238,12.084653
13.3680315,5.0767264
11.354605,13.001205
9.88109,12.756879
9.353643,4.465488
15.310756,5.795105
12.622226,3.962549
16.105427,5.0498676
10.167126,11.953241
10.433487,6.1254954
14.040939,13.336621
8.592668,8.216554
15.085642,4.1032352
16.124645,4.6361
12.764753,5.826419
9.328399,7.932623
10.960949,11.012013
9.373561,7.4794893
10.534959,5.996264
8.512084,7.99657
11.133878,5.6466923
13.994101,14.8897505
11.11915,11.828495
10.756424,9.921337
11.089009,9.712292
15.659255,7.8526573
8.88822,14.318835
12.253876,13.792241
12.1579275,11.568822
15.786502,11.207957
12.334287,3.7899609
9.433517,4.963072
14.629819,11.104873
11.846576,4.096234
14.962257,4.781704
12.019891,6.536842
14.705052,9.057529
11.3125305,5.01729
14.809724,6.919132
9.829455,6.741747
12.816831,13.288135
9.4418955,5.626052
8.9581995,7.4467444
13.142655,12.231393
8.691464,13.2983675
11.100357,8.922655
12.274712,14.186167
9.652322,4.9652877
11.022289,11.753108
12.588592,9.076705
9.698641,7.4737005
9.453252,4.629559
14.357684,7.7144794
11.88709,4.144961
14.590098,11.589559
12.787144,5.9551287
12.722752,5.740017
12.310879,11.882217
12.448483,10.943177
9.882569,5.599319
10.884238,15.074176
10.021857,6.669361
7.772419,9.359712
13.273875,9.725828
8.194691,5.3581223
8.230964,8.73048
10.853378,9.030212
12.330437,12.965176
8.754804,8.141972
12.0999565,4.960229
10.781154,12.61407
13.298138,4.228658
12.511547,4.0827975
11.155912,7.347533
8.361148,6.9650297
10.336719,13.959704
12.511373,10.123811
10.47875,5.2246695
12.4431715,9.508451
10.498409,8.779106
10.056388,4.4678597
14.91135,12.218437
14.362787,7.9111896
7.708749,8.629933
11.801726,12.117507
9.310553,13.969806
14.439697,11.2695875
13.577048,6.9602056
14.587135,10.944062
9.980706,6.491289
13.511997,7.008917
14.451434,15.128373
12.36379,8.070131
11.786106,9.142499
11.646847,11.611075
14.79405,4.6849055
13.358021,11.933918
14.27871,12.9709015
15.027953,4.0357265
14.437196,13.904925
11.654192,5.0045557
14.841778,6.684522
15.792468,7.504403
14.716322,12.313947
11.997347,4.2985735
13.241807,8.983324
10.084635,12.682196
9.854832,4.470657
13.050072,12.713403
10.0505705,5.0953517
15.172499,4.597888
13.325295,5.990441
13.664523,9.988682
8.0194235,12.785237
12.279503,11.271815
9.121078,5.2787356
12.44296,4.265305
14.812755,4.512509
10.838091,5.7538776
12.85393,8.9743
8.666275,5.816517
10.930111,4.880792
8.746088,12.752515
9.692626,10.931645
12.516191,7.0122333
13.747723,13.150745
8.641645,5.195444
9.193588,4.8195972
10.656526,6.513009
6.7431936,-5.6287465
11.699258,11.096969
12.372998,7.195938
8.333108,5.2790947
11.209863,10.40817
10.045781,8.31198
14.323815,12.921153
9.835827,9.27238
10.293505,10.649915
12.236489,12.360358
11.063329,9.526074
10.022631,8.394937
13.907749,4.9695845
9.231395,10.189831
8.285475,5.3642864
12.449162,4.0372148
14.361055,15.0283575
9.1128845,10.179729
15.23526,13.785864
16.287958,5.3229218
12.589947,6.3617315
9.330585,5.068341
13.136035,11.25117
11.257573,4.294103
8.945522,11.276512
14.962267,12.855236
14.651706,8.647828
11.526892,8.256018
8.139413,5.597019
9.914635,9.661747
14.8285885,6.7793226
7.6107554,8.354863
14.620865,8.156722
14.336169,8.544009
10.4230795,8.01807
12.776202,13.353843
12.787334,11.6355295
13.999059,4.2035017
12.700341,5.360784
9.096606,4.973922
14.89756,6.4815707
12.134729,9.455817
13.994568,9.221988
10.127303,6.58512
12.7201,12.270949
9.567106,14.289327
10.683885,12.512706
10.322214,9.757487
11.766429,11.583953
11.70807,13.863419
9.934605,11.348388
15.391803,4.1372447
15.432617,9.331034
11.146689,4.835109
13.198307,6.038475
11.5514345,13.872762
7.032052,9.41245
11.178145,11.144357
15.121897,6.0044565
10.110606,12.548665
13.968859,12.501678
11.908886,12.142718
10.238717,7.0105376
9.840322,11.04664
10.059914,6.3984156
9.601671,4.434029
9.834071,4.779285
13.678199,8.974956
14.838463,13.009495
8.28842,12.329865
12.714512,8.672131
11.459353,5.4064484
9.601252,5.5752373
10.680136,8.778734
15.005587,7.9712615
13.097807,10.041289
9.545805,5.1111655
9.329936,10.416051
13.3390465,5.1092453
14.228056,8.290092
14.303983,15.015911
14.174502,15.242305
11.572297,4.636766
3.6316452,-5.3289995
12.133732,13.032775
15.2719965,13.889651
13.468883,5.2977223
12.782058,15.062706
15.807307,4.749928
8.974291,14.066991
9.729139,4.494925
12.1285305,10.901032
12.817684,11.369729
9.085886,5.0768666
10.303949,8.758884
15.192256,4.4822674
15.089035,4.3385606
13.631565,5.9682684
14.198643,14.181734
13.431988,4.9211416
13.507164,14.385392
15.2241335,4.389044
9.20199,6.5533137
11.895791,13.69022
12.845124,14.625105
13.725842,5.0163236
10.671296,13.810045
10.227175,7.5022
14.651951,5.291986
12.523004,4.7454753
11.419419,11.965482
14.728737,4.6671677
10.094077,14.103146
13.204631,4.109488
13.445276,13.605623
16.063267,10.056636
15.81358,4.9840984
9.35071,10.263105
14.932642,4.249082
8.57,8.808246
14.931011,4.3803763
10.806516,7.991595
12.069529,11.769018
12.953043,4.0476103
13.042911,6.336849
9.8835745,9.504237
10.196526,5.01098
11.780977,14.814759
9.631099,6.246488
10.027673,5.8348846
12.473347,8.094367
12.045451,4.6491156
8.807475,8.808687
15.302783,4.847122
13.606143,11.166111
14.411424,14.876718
10.189756,12.064979
11.668102,13.353026
8.823954,12.526253
11.2890215,11.597936
10.924036,13.632325
11.642886,3.9121199
10.696297,4.9116664
12.554894,4.3539724
11.778895,8.06574
15.15925,4.85493
10.303461,14.155829
14.431086,4.527137
10.928567,7.6321096
13.942299,5.537238
12.580717,12.802934
11.051509,6.5008984
8.335748,7.7428927
11.099686,13.517736
14.659241,11.992815
14.461328,4.4404125
8.463832,13.924892
9.324373,6.1619887
7.585897,8.226731
9.633592,5.131791
12.533855,4.6018615
9.840491,4.6373844
14.858781,4.3317432
14.607524,7.964939
13.540549,13.251573
13.869941,13.538764
12.627347,12.966538
11.029096,6.8654647
11.263433,11.281476
14.536861,8.847024
9.534382,7.148661
9.333212,9.384678
9.717536,11.180419
13.240156,7.311718
10.140392,13.977047
9.811298,4.598079
11.423629,12.861804
14.642065,8.597325
6.781362,7.9978104
15.026106,6.039051
14.797455,5.275237
14.379831,9.668977
10.192132,7.1837835
9.818639,14.343243
10.551743,4.7374177
9.482598,7.303652
11.11021,12.054791
11.539342,5.459207
14.632918,8.4727745
13.28376,12.89765
6.9173784,8.6270485
12.886983,6.3444586
15.459289,4.8743544
11.958852,13.657039
8.999993,9.06099
7.749827,10.561752
9.197802,11.791823
11.865329,10.646176
9.353049,9.396247
12.945902,11.295843
10.43595,8.400635
11.051859,12.08709
11.668596,6.165962
9.299795,9.379468
9.6545515,10.118742
12.882661,15.391198
10.659699,13.094743
10.562141,11.717101
9.812669,13.212709
14.403241,4.390232
6.2988815,8.165223
12.1582155,9.661758
13.995092,9.287699
14.656292,8.724249
11.078842,5.847721
13.212414,6.3363986
13.367544,8.441419
12.847356,14.352952
14.750061,5.5712
10.30569,5.888639
11.404852,5.972368
12.342456,8.54325
12.431508,4.089125
14.671765,4.7212443
15.599282,5.870098
11.328002,4.5089383
10.564652,5.2164907
16.028141,4.5466113
10.272641,6.2789154
11.67976,12.399337
12.645276,6.8878217
10.079822,4.404618
15.896698,5.2220693
8.647255,10.739239
12.617211,12.324611
12.990186,9.328877
7.395566,8.345372
11.202475,10.958478
14.272906,8.910201
13.134343,14.447892
13.299866,4.4374633
8.771516,6.833565
15.933497,4.5766406
14.136674,13.062377
14.10106,7.0008836
11.204433,7.2802258
11.644018,13.2311735
14.831217,10.921477
11.479995,14.089193
13.522027,12.733603
13.642919,12.938008
9.620868,4.340641
12.032129,15.664172
15.495331,4.6623755
10.252875,6.417691
13.293423,10.000559
12.968722,4.388939
9.699024,4.995794
15.279779,9.111991
10.039154,7.237516
10.770625,9.1557455
12.427497,4.3173947
9.488748,6.521215
12.004524,7.3511963
9.777429,5.4459734
11.437724,7.8515487
14.326664,14.13257
12.899245,6.530672
7.179251,10.3943615
14.299572,4.5578556
10.110146,9.705464
13.203845,11.551009
11.938731,9.221358
12.839496,6.018424
9.606835,4.731328
14.395511,7.663271
12.393364,3.8593926
7.570957,9.570666
14.881064,4.2446647
11.519415,7.555774
9.073365,6.785486
15.531441,4.755747
14.8410225,12.116321
8.542792,5.8001614
12.498837,3.9306123
11.461747,5.8028293
10.327923,6.4843974
10.578312,6.1150937
10.651933,7.4787774
13.042242,6.9670906
9.988667,13.350485
13.9647875,5.368357
13.642835,7.9386053
15.992421,4.3991218
14.048386,4.9542866
15.827563,4.743836
10.120329,10.943248
11.195745,7.05906
8.522909,5.2371306
12.1108885,5.2837887
7.5517416,9.205099
11.130477,10.044707
14.429291,13.371308
9.9748,13.991365
13.750229,13.360845
13.694286,6.970141
12.86094,6.2633824
13.221853,15.700295
14.337131,6.405551
12.674132,10.568821
9.497188,10.007838
10.413692,11.696811
10.893306,13.9407
13.913462,4.83687
9.923748,10.840566
9.13165,5.06445
14.434026,10.756586
15.066553,11.104781
6.8655157,8.207163
9.78727,4.8664756
12.278248,7.5935516
16.087585,10.992751
13.133187,5.603461
8.451555,14.223424
9.43486,7.8312836
10.0753,4.984449
12.918598,10.163344
10.483773,5.0200744
11.297455,14.548114
8.758926,5.0431776
14.892712,10.497527
10.001133,7.642632
15.458427,4.7940593
15.29609,13.080429
9.57173,5.7109766
12.214868,5.158219
15.258513,7.9377823
11.273864,9.553085
13.330201,7.213392
12.362939,11.850654
14.938793,9.2741165
11.161655,12.985027
12.132991,4.6288524
11.8716,4.9742994
9.927197,7.0228944
15.164515,12.256486
11.645133,7.9858656
13.311191,6.212917
8.63183,8.339383
13.236014,4.8387723
11.097558,7.671262
15.312744,4.4165764
15.062242,4.591155
10.870153,7.7697372
12.46613,6.5171895
11.645533,11.88337
10.079829,11.308143
9.165812,7.2002273
10.494968,4.8182144
14.735418,7.60146
9.551021,10.062087
14.071388,4.242259
11.637314,11.193662
9.86821,9.103894
9.9618845,9.08988
15.711159,4.191382
14.154763,14.778059
15.303986,4.390207
15.638519,7.4662843
8.946089,9.654355
12.59226,8.4725
12.146511,3.8623202
13.57988,6.238969
14.4536085,9.575011
9.576557,5.0895114
14.081433,9.773632
14.880268,13.028618
10.204803,4.469031
10.1161585,7.475419
10.742421,14.08812
12.561845,12.1918335
9.305478,10.381956
9.985475,4.294901
15.263818,13.050301
9.401045,7.8173647
12.958076,11.167587
11.638316,4.6455784
13.155006,14.0365925
9.773492,4.271955
15.712197,4.53212
10.231185,5.331095
9.005597,8.711479
12.670937,13.201799
13.6435375,10.828482
14.81115,6.6418552
15.680323,5.6900244
9.858206,8.6935625
9.356205,11.591257
12.978971,9.674793
14.854793,8.149972
9.998968,4.544711
10.354772,9.245528
15.811512,5.3372564
13.724839,7.5075784
14.452366,5.949913
11.290767,4.7097836
9.321282,4.8266788
12.193761,4.5268145
9.265648,5.789332
13.560559,5.6493297
12.046997,5.6263695
11.3198595,11.181384
12.20917,9.10067
8.775937,12.682632
9.348795,12.313449
14.185705,5.672957
9.855392,12.158394
10.163666,7.0514092
12.709675,12.017107
12.377997,7.158858
13.604156,10.052337
12.559718,8.058176
15.115933,4.4755735
15.046754,12.205847
15.338768,5.30523
11.585348,5.7240186
13.3073015,4.479848
10.479846,6.444051
10.040281,5.092944
11.253696,7.6560035
14.205789,10.601583
15.32364,4.676122
7.655983,9.300317
14.459573,5.775688
15.211682,8.44894
13.621946,9.594057
14.495007,4.3366966
10.006207,5.1940737
14.682703,12.867316
9.220417,6.2479315
8.542432,8.210687
9.998331,5.353426
12.856417,13.043654
8.419646,5.1820483
13.64537,7.944338
10.467347,9.560631
12.029984,7.261099
6.9804387,7.9420304
9.931039,12.57924
12.449606,11.619416
10.678389,11.417782
14.043675,6.5407386
13.465781,4.6459074
13.191963,11.693752
8.744542,8.69466
14.526299,4.3154593
10.872296,13.229809
14.294841,4.9909277
13.3955345,9.630731
10.699823,12.138459
10.317398,5.4997764
11.949899,14.430086
13.798862,5.2616367
8.050781,10.606592
11.545359,4.8920717
13.474064,8.421643
13.492733,7.1392536
12.863566,6.2277565
12.073732,5.3524203
13.866254,5.638748
10.986305,12.6501665
10.618497,12.880789
10.94591,4.6886916
13.50085,9.570146
11.340351,7.1469784
13.775133,5.1401415
12.275286,9.017522
14.945514,6.041559
6.162032,-4.8311515
13.95089,12.549198
12.327287,4.5976872
12.658689,13.219938
11.156921,11.683503
10.838114,7.140016
11.608759,5.292561
12.942306,4.052461
12.876301,9.6784525
12.992681,7.1237516
11.34408,4.5406213
15.062757,4.361288
16.077194,5.648956
9.51541,13.538276
9.864927,6.899358
13.666499,4.404258
11.093827,13.454659
15.483063,7.0762367
12.512121,7.38166
7.8485713,10.707461
10.109223,7.077815
8.361953,8.153592
11.270968,8.552908
9.101869,7.863955
14.449403,13.014825
15.100045,5.8644595
11.352475,5.1684966
12.021727,8.040538
11.548125,8.085891
9.21185,6.7749777
13.740077,10.168001
12.368598,3.962907
10.116998,4.430757
13.079416,10.468288
14.213519,13.84362
10.877243,9.524923
11.334012,9.772912
14.478592,6.812499
8.715586,9.747458
12.940984,4.9326777
14.981784,13.923381
10.676783,7.201412
8.532824,8.044998
13.778724,4.3604584
9.161211,4.598284
13.656377,12.975119
14.645849,13.7020235
13.686439,9.199134
10.378229,14.613732
14.23728,6.7179303
11.504125,7.1553955
11.580498,5.766305
11.636343,14.714904
13.0347,12.303219
10.556433,9.096614
11.027295,10.130256
15.747509,5.5303717
12.61154,11.578017
12.044262,12.143619
15.697109,6.289096
12.669373,15.539363
12.247858,12.237034
12.659767,9.2820215
12.83842,11.2813835
12.456811,11.342626
12.162674,4.7065835
13.896051,5.010171
8.494792,9.000496
15.055487,5.0174465
7.671512,8.043355
11.401105,13.749233
14.776127,10.157366
10.567457,7.669321
11.203258,6.8708897
9.868037,6.5104947
10.604679,12.528667
15.105699,13.667169
15.438172,6.1331873
9.348844,4.271417
15.190323,4.371142
10.976274,9.787296
10.762734,8.803349
12.291243,12.561426
8.377813,8.294548
14.489739,14.052953
12.345438,14.032191
9.448699,4.8756633
11.261346,5.446365
10.923612,9.335474
10.7496,12.769474
10.972258,4.7757483
7.552971,13.533303
10.245969,5.966272
13.0946,12.572961
15.258302,14.250038
9.174178,10.303782
13.018382,9.883874
11.279804,4.6414394
12.263774,5.649412
13.777533,6.4734416
3.689592,-2.4468362
10.3809185,7.0367136
14.858702,4.3864603
11.320187,6.1103745
7.547993,8.026585
13.745714,5.624406
13.89427,12.423527
7.0195384,8.710016
8.722313,8.483724
10.390743,5.2333097
7.905337,6.42874
11.872962,9.958987
14.242024,7.6633887
12.0410185,12.9167
9.833322,10.9562025
9.231102,4.8600874
13.5366745,10.771334
9.850992,9.600865
12.192927,8.116386
14.529376,11.780133
13.393788,13.368613
12.924983,8.913861
13.429672,4.2317295
11.59088,12.878315
14.917014,5.377447
15.311005,4.698012
12.222532,14.530484
9.833719,7.281134
6.592493,9.235089
13.099745,5.4774075
11.81021,13.88236
12.747813,13.109342
15.026187,4.1661205
15.399247,4.1441393
11.6273985,4.8012505
10.452947,10.821725
11.900287,4.677371
14.20024,8.996882
13.359527,13.718909
14.943681,5.906011
14.578638,13.991891
10.719895,10.723064
13.505497,4.5159497
12.135369,9.968583
7.9258866,6.486352
7.173662,8.22341
13.491935,9.142811
10.775982,14.439172
13.043548,10.94863
12.103334,12.623377
8.539307,7.1913567
15.297774,10.232479
14.240823,12.863999
14.118823,12.669429
11.549075,8.322772
14.441871,12.050693
12.8821125,13.88425
9.876815,13.8919325
14.841636,11.864604
9.108061,11.524393
14.33819,14.894549
14.832784,12.031333
15.412629,4.1830754
14.046521,10.326918
10.129566,6.522068
14.776838,6.405609
9.520612,7.681025
8.2016,10.927185
11.265287,9.983887
10.427053,7.3478093
12.927919,11.783671
12.795172,6.091392
8.7142315,5.0296063
12.438252,3.834151
9.409726,5.6444993
11.671488,7.6843905
12.191705,7.1123066
13.166324,11.556995
7.591093,12.364252
13.487901,6.137534
10.896022,7.383118
10.579697,5.0329843
15.060975,13.776013
9.504409,8.074661
11.83745,4.057656
7.4952307,13.475355
9.910986,12.858385
15.61827,5.0110707
12.938505,7.095637
11.305018,12.293256
9.984198,7.4067764
12.914581,8.222023
14.26039,5.573501
15.322481,9.367453
12.7489395,9.823137
15.254417,13.869991
8.936976,9.248396
10.88401,4.6849985
10.598029,7.3474274
14.673512,13.924669
12.9187565,11.351909
14.227537,7.101561
12.270957,7.0753446
13.002714,7.5073767
11.085949,10.387029
12.981483,7.9526997
9.279493,7.8746967
10.2838955,7.563128
8.582399,7.964708
11.919314,10.927252
10.504728,11.112658
9.418564,9.011688
15.289576,13.753954
15.196127,5.00348
7.509192,7.9035854
13.838756,5.0097127
14.3368,5.5099077
13.414802,6.741105
7.695922,8.171872
11.369067,10.3070135
13.928927,9.317795
15.149825,8.222081
8.290646,5.3749466
8.888857,4.873755
10.842193,5.383963
9.122012,4.965205
6.650839,9.025259
13.05867,3.9375463
13.325904,14.151913
11.348601,5.274254
10.0210495,15.077921
12.361384,9.3465805
13.091402,4.5502768
11.899547,4.0304313
14.198404,11.905243
9.43305,4.389657
9.711828,6.515478
12.560983,5.9979897
13.218295,5.5908833
14.556422,13.238557
11.2953005,15.245049
11.794019,4.3940253
10.643032,12.9465685
12.144261,5.491299
8.285279,12.267324
13.157128,6.563643
14.357654,6.637839
13.929697,4.866509
12.6872015,8.021725
15.37098,4.842331
7.823463,10.480158
10.171885,9.633902
11.376541,11.735394
11.977188,4.748192
7.106734,8.312713
9.926585,6.9292016
13.898211,7.5841665
9.349517,14.662257
12.086715,14.899151
13.673085,9.799379
9.03746,6.3394904
11.834367,12.187945
15.532396,4.278476
11.569166,9.168085
11.651166,4.626193
12.810257,6.7067432
12.398934,8.649465
14.045984,9.999537
11.619011,10.673906
10.804387,7.5082755
12.844252,6.870361
10.21163,5.771287
11.182135,13.870793
12.352824,12.792519
10.639483,14.37242
12.147638,6.225629
14.751114,5.1718287
9.932843,6.3869534
13.343688,13.825042
14.438345,6.912501
7.8784666,8.446695
14.120495,12.072012
13.148552,10.770392
9.996502,4.5543685
8.117369,10.918754
9.943614,5.132497
7.7336106,10.866738
7.717363,12.4486885
12.244757,8.902664
14.162365,14.195032
11.749735,4.177392
12.636777,12.428603
9.340084,5.892006
10.795888,5.1727705
12.625,13.028003
13.6382885,12.106833
12.503495,13.115303
12.728412,11.522768
13.057211,15.236289
13.312644,9.903474
8.62074,10.042902
7.970424,13.493375
13.086703,12.147666
11.462453,9.879485
8.626468,8.691491
10.623727,6.856523
13.11792,12.512719
14.382249,12.763614
10.858521,11.218839
9.424057,8.808361
10.243609,6.531756
9.7080965,14.077747
11.251097,13.235043
13.132908,14.585
14.831665,14.009063
14.03364,7.459398
12.899418,11.488278
14.235197,14.709624
14.822342,10.17224
10.154834,10.025437
11.360952,14.541942
10.959418,10.033101
9.407159,12.843993
12.081858,7.952707
13.371423,12.843619
12.745332,13.957509
12.089431,15.422062
14.413397,12.571445
12.965542,4.0755496
11.724084,5.765183
9.701101,7.2051816
13.251741,11.444091
15.769552,4.811465
12.586842,5.661841
11.989844,3.9941697
13.97912,-0.10110882
14.040816,7.038094
10.342269,5.6535525
12.988749,6.2281647
11.83783,3.8939683
8.970843,10.946653
9.845528,11.469238
12.245991,9.957229
14.99702,4.393702
14.321306,10.552475
15.489392,5.377575
14.939098,5.0148773
11.621563,9.269777
12.425787,3.8098507
14.493713,13.361769
14.23723,4.236403
10.457254,6.352707
12.490603,8.469446
11.653469,9.131296
11.439734,7.0426354
12.483952,7.0547323
13.217371,14.974882
12.455985,5.54601
11.712865,11.712342
13.1787405,6.867193
12.86509,4.024517
14.586353,4.4254127
14.947244,10.516181
9.7731495,5.4766207
11.586982,10.9422
13.779132,5.7466245
14.230488,7.3825345
10.0746765,8.530434
11.768433,7.9035096
11.880608,12.913503
13.140049,12.998442
7.470148,9.648714
9.983537,4.514437
11.828061,4.621004
10.86718,6.2276945
10.644107,10.328136
9.567188,4.297945
12.5707445,15.646938
13.498962,15.206625
11.471179,9.598403
9.470386,12.717086
15.331941,13.645454
12.9245615,13.523078
15.079162,5.1028876
12.95736,9.829887
12.904284,5.7845907
9.067378,9.565191
14.45121,14.454163
11.209218,4.6130123
10.557201,14.256512
9.1680975,4.7105756
13.005065,6.3547845
15.107629,5.038613
13.531857,9.227328
12.10508,10.874464
13.377775,4.8780384
12.648956,10.049218
11.42265,9.91968
14.990834,11.938854
14.836998,7.838076
10.280499,11.958381
12.143589,4.7592854
11.331161,10.859709
15.108355,4.7157097
9.383773,9.478912
14.787271,5.9223585
12.494786,11.128788
10.691428,7.591696
