8.770336,16.345106
10.853624,-6.825543
16.020426,9.952965
17.28505,4.188512
0.31713492,-5.8098145
13.678519,17.952576
3.6218348,8.341527
4.9647055,10.29382
4.7023506,-6.578836
6.9527607,-3.7269144
6.15408,4.068261
-0.0087998435,7.186028
9.96676,-2.0286732
18.35165,15.710117
18.438429,6.0349364
17.67525,17.390041
6.3261547,-6.715767
8.059304,9.394913
15.602006,15.95154
2.6838484,-1.4168643
15.8463125,11.981841
19.072515,9.380195
14.283931,15.217449
11.726318,11.604232
14.600949,12.424093
10.220789,11.244655
3.6944208,9.531173
18.257359,11.543963
14.197145,8.932759
2.6381752,-4.8478265
3.2842,5.3784156
4.984801,5.4757795
14.384907,16.243721
13.827471,10.008907
1.63799,7.5773597
15.643782,5.338749
10.686149,15.355284
17.596636,4.5815597
2.1869729,-8.131288
15.811914,14.402174
3.706447,10.235715
14.156126,1.2179568
10.502401,4.1536913
-1.3521711,9.07902
16.083498,5.170309
-1.188631,4.040054
4.236662,6.3530965
-4.120026,11.545616
12.267993,3.9875078
17.494576,16.694246
1.2840889,8.531942
-2.511885,7.5973325
4.3312554,6.766701
-0.6996087,8.91395
17.68286,9.97491
15.549383,9.388357
0.13017608,4.068081
10.302768,2.741673
7.613612,9.768837
18.506163,8.704241
14.470054,11.68211
6.0518584,-3.7076337
12.362189,0.25779256
5.244989,-5.8554482
-1.8914342,4.7899604
3.6116743,5.9497766
-5.3877935,6.508773
19.807755,9.541742
10.36712,4.324329
-1.0811039,8.649549
-1.631278,5.338987
14.114988,15.738125
10.116248,15.498989
18.172674,9.659791
9.306113,0.5546836
15.104884,5.2037735
3.7673712,-5.042496
4.4280925,3.1090896
18.119501,14.659018
11.548497,6.0874476
9.662863,17.228722
3.7278512,7.669205
18.222712,8.542948
0.80545384,14.011781
13.963943,16.30083
-2.145873,8.717072
1.1156462,-7.504291
1.072384,-6.9250174
2.5411696,14.331011
-1.8064551,3.9715703
12.754926,9.316036
13.871213,17.851057
6.419539,7.500647
7.4315314,7.2338667
14.081446,5.597445
0.5584067,9.135291
9.968365,8.865922
3.4119172,2.4960978
13.376579,1.4398661
12.517408,7.623476
-8.112743,11.414726
6.1984777,0.7418907
15.1811905,11.335527
5.477601,-7.2984757
3.7268908,-7.97624
9.938185,6.9003377
16.816683,4.388002
9.084631,9.834623
15.227536,-1.3794705
8.291199,2.3127406
12.826564,14.185673
13.000512,8.598433
12.020405,5.907465
12.617414,-1.3674945
10.820043,5.4792476
5.660148,8.150194
19.52672,7.2502575
-4.5454965,15.863204
9.087998,2.8257105
2.6331053,7.5033846
13.708328,1.6192621
16.230814,17.803694
19.897945,9.633413
11.315254,5.35543
-0.7219913,5.0405245
8.127331,10.881487
2.393685,9.525788
14.482195,8.404934
2.730791,4.4606657
12.113785,8.57813
0.7301188,4.6467233
11.896856,7.8474007
2.2803762,-5.0951366
10.34218,5.9783254
14.970925,17.817034
2.6864178,4.079832
18.531242,12.216192
12.066492,7.25147
11.826694,10.259322
9.730353,11.556358
8.466797,14.270998
12.561301,4.3229156
-5.8937263,14.843435
17.012936,9.360073
3.1171546,7.983102
1.9543895,-6.165352
-1.0222707,8.609704
-5.0118017,12.221707
3.7395601,2.0461724
10.274509,8.42467
-1.2735692,9.211467
15.167721,14.224294
10.659591,-0.9911064
2.5873065,7.4752684
0.35774624,6.7691507
12.99808,6.894166
-1.8305128,4.817977
1.1536806,12.021774
3.489746,2.9459004
6.2897043,4.1919727
14.676349,7.124788
10.992477,-7.7112174
9.611687,-6.386208
-6.4166536,7.9139996
-0.4821685,4.217732
-0.6231153,4.4167795
9.585548,5.9675603
-1.0506852,8.42457
8.172248,-0.7287558
16.783884,8.394628
1.8320026,8.191476
9.682068,9.024676
7.8554893,11.652617
3.3895135,9.855816
11.372564,1.9415735
14.474962,6.7659216
-0.6305521,4.066859
18.068354,5.1049013
11.783136,4.3890505
15.633575,6.931199
8.1959915,-6.1611567
19.68376,12.750064
5.0044684,-1.5651597
-0.22139584,5.410417
-2.188305,4.646662
9.428946,4.211863
11.582331,8.632723
11.806279,0.5345438
-0.18642233,3.3925023
14.368519,12.999033
10.901238,5.984998
15.879292,14.00091
9.2378435,17.149572
8.262013,-0.16566248
11.553713,4.411778
16.13261,13.60544
19.120232,5.8990827
12.909668,5.376692
-3.5967984,14.483627
-2.6841447,8.471167
14.832424,0.28265694
14.864215,6.158986
2.9835007,5.684913
2.1368284,4.8455253
12.429668,-0.9365479
14.361936,8.209276
8.976228,-6.7012815
0.6121335,8.043187
19.313055,11.169877
-1.2755693,3.2476077
-2.1953428,8.748061
7.784335,-6.1061473
15.334498,-1.7113186
16.240969,11.015871
8.4776745,7.5793786
3.5714664,4.9218965
16.917301,8.750823
15.336129,4.500655
8.0947275,8.227352
2.8664432,2.7151506
10.798242,-7.257948
9.273618,5.484108
2.8483613,4.835441
2.8394623,5.196754
14.206118,11.582535
11.13132,-2.9140587
15.0260105,6.9511757
18.454723,16.433489
17.438938,8.131017
12.783627,15.922196
15.423939,10.327388
15.66853,12.789525
11.727779,5.500263
-1.1032709,11.619974
15.108319,-1.3462344
17.137495,4.0236154
3.2999492,0.06448539
17.198122,12.116062
14.554918,5.621725
-6.8178144,12.247167
-2.8998682,8.651239
4.2114525,7.0704274
2.4879816,-7.8090916
17.634459,8.753381
-0.23956136,4.1009865
16.322863,6.763223
5.616728,-4.9096923
12.418135,8.491771
3.3122835,-7.389017
-0.022010509,5.72631
13.55884,7.077019
-1.7760704,2.9463458
14.892253,8.57518
16.494688,9.340087
15.520619,17.192896
6.0156903,4.550126
6.434044,7.564657
16.549925,12.390053
10.204593,2.6526763
0.85199535,8.315635
8.481696,2.3944817
4.6094317,7.452867
-5.2229557,8.717366
11.1222515,4.104163
14.377168,15.722199
9.355238,1.6597009
12.113003,-0.035193793
11.444905,4.2722044
14.650158,18.687574
-4.5964756,8.108863
7.9151034,-0.74161035
-1.6524669,5.0519495
1.1517756,-4.069449
4.8399873,5.0337353
2.1167152,8.432581
16.940224,11.796313
11.623333,10.233669
3.960507,6.4912
7.365635,3.4569333
15.382186,-1.0679631
8.480457,10.833452
10.88738,-2.76141
6.928383,8.442093
17.243206,16.478388
18.046473,15.9641075
14.968545,16.32535
10.783252,4.4447975
17.1382,8.991963
2.5618649,5.5767393
16.021423,6.7131543
0.61521196,5.743859
0.61195356,6.9182887
10.925952,3.5234716
3.0459747,10.170338
9.7974415,8.048962
14.4518585,8.051983
-2.5493941,11.817979
-1.768888,6.505913
-4.5378766,13.860749
2.12641,9.635465
3.769599,-3.4310534
5.259288,-5.6307135
1.3168927,14.603359
7.862539,2.7428238
17.484705,13.380091
19.831877,9.649848
4.276054,-4.216309
14.286524,14.37041
-3.6153274,14.107773
-6.8046756,13.261693
16.390762,13.914882
12.183585,-2.7483604
13.032118,15.230158
9.744299,-5.3500056
10.537873,8.936402
0.00023691342,4.143346
14.54549,11.808375
13.8466425,13.446831
16.048412,13.207348
6.1645494,0.9993697
-5.969255,7.1305757
2.1601985,9.584706
9.011208,14.278481
8.443882,5.016276
-0.05738829,6.782166
17.866161,5.3234057
5.3258877,-5.095591
-0.97537774,4.1644964
8.007063,-3.5031722
8.74194,10.6290455
17.81418,12.746337
4.49454,-4.374894
12.674585,0.29438654
9.809712,10.726695
11.755779,1.9321208
7.1161256,-3.0646856
5.9341273,-3.1889234
11.233763,-2.376845
6.82279,7.830795
15.192881,5.723238
17.034107,7.360373
0.61515135,5.7186027
-1.7055308,4.717471
3.8542256,-2.757653
-0.10929017,-6.9378877
3.067774,2.0548322
0.4995318,-5.8063736
3.4116802,5.556185
16.683952,16.581709
8.020949,0.15453543
2.0773053,7.9541945
11.820266,5.3604264
5.802844,-7.3195825
5.1233506,-7.8132124
19.147047,4.698434
5.913063,-6.495602
-1.1974511,3.729574
0.8515703,3.016441
10.948594,1.0084581
18.954432,14.986605
11.14798,-2.0852702
-0.10142492,7.3436317
15.367494,-0.40324375
10.261807,-6.388615
4.1232066,4.19295
2.7739785,-6.567558
11.173293,8.733588
4.6658454,6.2866654
15.876745,10.116039
2.2709715,-7.362874
8.987217,7.82444
15.176733,16.963245
-1.0970668,4.61511
10.570305,4.3898783
7.6183777,3.7691474
-0.3233909,3.260215
8.287346,14.515558
3.6398795,-6.660458
9.494535,2.0929377
10.117752,-7.7101912
12.30911,-2.4547577
8.094918,17.796286
1.9680485,8.718962
15.203161,7.5308957
1.5687405,8.013821
5.456515,-4.6612844
3.8358715,1.959191
13.1477165,4.0673246
2.559313,6.973159
8.906211,2.756088
1.5893465,8.392147
17.768919,7.740945
2.2343051,-3.5853293
9.560776,14.128045
11.374259,8.420373
4.0363145,5.567215
10.6444435,13.751473
-1.2950294,11.41847
11.139568,-0.28355607
-4.972266,15.742063
12.486872,1.5805854
10.185528,3.3563836
10.140472,10.593218
14.927723,4.8234134
-2.4258375,9.500174
19.947124,10.442812
17.744766,9.897061
13.855366,7.037911
17.003942,11.056462
-1.4864497,13.101733
-0.084153965,8.770095
9.596045,10.322119
19.133558,7.614224
16.674778,12.204348
17.958572,8.934673
7.984118,-1.0672082
12.626248,-0.865635
14.95555,9.107632
-3.9385262,12.383307
15.3322935,12.982296
10.245871,-7.570858
18.242481,10.345144
6.780479,-6.2772574
-6.072792,7.339015
13.783911,3.7852933
1.5893707,4.044942
-2.4038842,12.785018
17.8516,15.489477
2.2565117,7.6915464
-6.923525,6.5811515
6.0805893,8.166269
10.323701,12.703879
14.778915,9.617346
1.8557415,3.218233
14.406014,18.763739
8.830247,4.3268356
8.734877,-1.319108
9.309452,17.19354
19.62365,14.062029
-0.084904574,7.427655
9.894955,18.007957
15.128096,14.366567
13.233137,2.160656
-5.6319084,15.899612
17.978579,9.491792
12.934438,2.0828972
17.658873,12.997617
10.139209,10.862041
16.710176,14.511359
7.883471,-0.8473835
14.182456,14.768805
15.159241,17.044056
15.639152,14.333943
2.7628636,7.5962596
16.662563,7.660196
17.973013,17.643608
3.1137567,7.397853
16.77402,14.1380415
-0.23940997,6.3329363
13.035816,6.6759596
18.415245,8.832737
17.603481,9.704675
13.559025,16.972733
-6.0081315,14.014755
18.28365,17.952156
4.4597697,5.3828015
11.050885,2.199895
8.031273,5.136317
15.593311,18.999802
3.4537065,7.0698814
-6.785256,11.340928
18.440592,6.088388
6.571727,7.434242
18.14177,10.117086
1.654471,8.961106
12.954773,8.141632
13.018881,16.095942
16.871616,8.295751
-4.2989783,11.18121
1.5010908,15.245941
9.685609,16.756454
9.755319,8.394238
-0.73510176,4.686543
-0.44824052,3.6622832
17.446766,9.165219
-5.8486314,10.480804
17.951822,12.098753
2.0412662,3.8953435
-2.1710033,5.488422
-4.036711,11.401488
4.0266223,-3.053136
7.068702,1.3368075
14.645791,5.9149985
10.69709,3.7990928
-3.4019108,12.513747
13.881668,12.393904
-5.051356,10.0475235
14.6814995,9.222198
16.402235,16.382881
14.815278,15.8658085
12.730243,3.2255
10.29478,6.372276
-1.6930943,15.001748
10.446688,16.179678
1.2561594,5.26749
13.980415,14.106846
17.14851,17.349808
2.540121,-3.7701647
11.086165,3.4763477
17.094025,16.219011
15.694332,9.44707
17.969982,17.182932
12.480506,6.702293
18.638186,17.013874
18.693092,18.126442
8.944345,-1.8157897
8.240478,-1.513421
19.172913,7.925134
10.096487,0.17652911
8.870483,3.9494944
-6.0592093,8.676981
14.599454,12.584033
18.904911,4.208061
18.754898,16.589895
15.0042925,13.319358
-3.8487394,14.932711
17.24101,18.74472
18.81557,10.006949
9.75497,4.879739
15.930781,15.42694
-5.143102,12.446105
11.484004,-2.1438365
7.1218376,-0.18908772
3.9971561,9.843446
-4.30543,11.443023
-2.1129644,14.144274
12.967226,9.032823
-5.4069986,7.51971
14.699482,7.405275
-6.8884993,8.823458
15.234992,18.913277
3.344706,1.6118206
10.845985,16.143297
11.067124,9.245026
-6.683927,14.287613
-2.5735624,14.370283
18.992165,11.433943
12.722289,5.2101784
15.617011,4.023586
0.9273639,10.937324
1.8776647,4.0502777
9.412064,13.675102
6.9936714,-0.13828047
15.070546,9.290703
19.310024,5.7877707
8.75309,16.576513
16.91454,16.86061
10.380553,3.7630157
8.891748,3.4213042
9.535179,11.541413
3.0389977,-8.051805
12.802269,1.0036501
-6.957688,11.827024
-6.3253603,11.986448
2.8957822,10.444749
11.325273,-7.268057
13.283857,13.734492
17.835365,16.912006
18.139086,7.216548
15.11781,14.483461
-5.627422,15.009347
8.228003,16.9793
2.9247668,-5.8429437
15.080243,15.428264
0.3805394,5.236841
3.1739142,10.132791
-3.3154807,12.426646
18.447115,12.200982
2.6134443,4.679024
19.378548,8.706852
14.372718,7.713962
15.423638,9.0818205
3.0805256,1.8385873
14.763954,3.6424062
8.073003,5.6170626
19.107561,15.38262
7.977799,-1.2136503
15.866016,16.803827
10.142323,16.017511
13.710525,9.439998
16.656366,15.56676
8.115175,2.7328584
-6.2419643,12.64381
9.521955,-7.9088483
-4.0786195,15.3764
18.970184,12.488975
17.921663,16.054977
18.910023,16.088459
-0.32801256,6.592996
13.21998,13.93323
10.966727,11.376444
15.174894,6.970175
12.587567,1.2048395
2.4206858,8.128688
1.2935747,7.9659457
13.685985,5.4553905
18.876461,8.509614
11.936628,11.660406
10.059765,-5.6079664
-5.130722,8.968557
19.29468,9.919558
17.307953,17.354038
1.9858088,7.390598
1.911839,15.269625
6.5470276,-0.3098026
6.9874134,5.219526
9.93166,5.8980317
-5.2558737,16.05871
16.691463,9.56559
3.1575036,-4.302313
0.4972257,5.821341
18.573936,16.883348
-5.682699,10.994411
-3.2420185,11.386943
11.636501,4.8860407
14.847525,9.015718
13.991564,10.06122
1.733044,6.824375
8.123212,0.37903738
12.517068,8.954518
18.562939,17.568872
7.313064,16.610744
13.969149,13.081628
7.901916,-1.9829859
15.6457405,13.443909
12.723593,6.546388
10.569736,-2.0618193
10.090756,-0.35615805
6.196816,-3.5422556
14.68669,9.64355
18.37295,6.776536
8.13923,4.5166483
15.649383,15.7939005
11.408418,8.364996
12.619418,1.2465341
17.1748,9.682705
19.06109,16.09124
13.182396,-2.1418939
17.82102,6.143634
5.6842647,-0.5181072
17.026777,18.38434
18.246887,17.415995
7.451078,7.692163
7.46059,16.601099
2.4351082,-7.0491285
10.684511,15.5092125
14.42716,12.205652
8.981505,17.880116
-2.1927888,14.151671
-3.341059,12.724878
2.472425,14.14474
11.177215,4.4089055
-2.4598331,14.650057
3.1362746,5.979254
17.137177,10.192797
-2.8943257,13.439062
15.901361,16.09528
14.759451,14.26107
11.920068,7.0058894
11.874653,7.86419
6.789246,6.9815936
18.884968,9.963745
-0.83459276,7.3249707
13.365447,14.150319
15.738032,16.538643
12.420298,14.634998
18.589582,12.643459
13.3892,13.65146
3.6789641,1.7789844
14.188817,17.944382
12.523056,-2.9413953
9.204564,6.503305
16.878086,14.420573
7.087106,-6.4722013
4.189062,11.112086
-1.7272055,12.561928
14.222786,7.5733366
-3.876708,10.210065
-6.380177,11.399055
6.76667,6.096505
14.264583,11.399228
17.474709,11.316502
9.618788,17.71794
16.67095,16.765072
13.706037,8.264841
7.3838964,4.972011
1.7567884,5.983108
0.8621003,9.415129
-1.2270881,13.36601
-4.960259,13.428611
0.17764512,2.7078571
15.146522,15.08929
14.919197,5.611731
-1.18148,7.495866
14.946017,10.701186
-0.77922493,9.247453
16.569029,5.500131
16.373636,14.259552
19.698107,13.181209
19.452826,9.777774
6.748249,6.013679
18.854202,14.286314
2.026411,-3.9481606
5.6986203,6.8955154
-2.336166,11.8155365
4.0835495,-8.1508875
8.257316,5.152953
-6.49267,15.5942545
8.53238,17.79137
17.966648,14.633167
14.651136,14.7134695
19.056202,9.322303
7.2093487,-6.452806
5.856785,-0.8934567
-6.509984,11.765937
-5.865747,14.9159775
14.234953,11.19168
-0.92688197,6.765895
18.275654,11.751253
4.012739,-6.072081
6.4100866,0.80434716
8.544362,-1.4731836
9.211756,2.5903037
6.1750984,6.407992
-2.148971,12.522632
-6.4573913,6.5340695
0.14409962,-5.790426
13.036373,1.52948
10.136237,5.0502663
11.101793,13.172986
8.636793,-1.148023
17.805283,5.2838683
8.860301,0.34832564
15.725697,17.118204
-5.50183,7.463974
13.677109,6.847723
13.957719,8.631756
-0.94436836,4.7808914
-4.665663,8.480682
-0.57237864,2.5098279
-5.8348417,10.014803
17.563848,15.872817
-1.2276181,14.990582
10.646672,13.636105
10.702744,11.741664
5.744077,-5.071353
17.720695,13.639082
0.7516564,13.722412
2.2996178,8.798858
1.0676262,3.7338083
13.577085,10.322556
15.329652,14.88366
12.755167,9.139639
15.149604,9.68943
6.7816787,6.060293
7.42783,4.959982
-1.2347909,7.4140506
8.717697,13.811611
10.125756,14.1969595
-5.500658,15.808099
19.68813,15.657447
3.4422982,-5.5621915
-6.326857,11.162266
-5.3469195,9.755471
-1.7142001,14.243428
14.072408,11.607073
-0.21823905,6.569514
-3.9996958,12.922755
15.336156,14.300806
9.949957,2.0502043
11.645747,6.8880515
-1.4450808,4.9961615
-3.6935158,12.137664
9.394917,-1.5146493
9.356223,6.363478
-2.9626896,15.765165
16.741343,8.657813
15.641799,5.605252
7.8440747,17.752844
-5.6706395,14.373694
8.931684,1.5497673
6.601502,7.542997
17.233683,16.654577
13.372792,14.579522
17.336674,5.1527877
8.554206,13.936359
17.569147,11.007324
17.967968,16.250015
-2.0035498,11.044778
-2.7000148,15.080853
10.886044,2.4783542
15.283516,14.803675
14.671424,12.428833
8.672363,14.747011
8.94096,14.671591
9.735484,12.567019
13.321537,4.928417
17.847654,16.822025
14.403284,15.163936
9.149207,1.434344
17.422306,15.75472
17.408716,11.322486
13.91135,16.727022
17.396542,12.720581
16.137756,8.415548
18.020632,16.434692
3.4466038,11.010836
12.548365,5.9354053
-4.0625753,13.728207
15.50278,9.912745
17.089481,13.316176
1.2223274,6.768172
10.20635,1.0022585
19.002977,5.982531
17.722834,17.231058
-5.4426284,9.740942
-3.9979181,15.680052
18.58936,5.080217
18.675116,14.035957
11.003705,7.2506914
2.0868447,15.61437
15.494429,15.543448
12.951529,14.197691
9.9152155,0.49766883
10.538346,-0.6860577
16.659836,12.106619
16.965107,7.5136123
-4.6474338,7.4987454
16.324802,13.3177595
12.2689,9.025333
15.509246,18.018665
13.428073,3.5452993
13.853924,17.385899
15.157846,9.354992
-3.0270326,15.169186
18.547121,10.290217
15.419166,18.014359
12.746526,16.666115
2.377378,15.456224
-1.3814464,5.8672647
10.152647,-1.6551898
9.5753565,17.359238
4.9945517,-6.8151445
0.14918153,2.2152395
6.238859,8.22086
3.968384,10.233483
14.9442625,17.350477
15.827897,16.234983
18.630745,8.203294
11.307018,-2.3951871
11.43879,2.3420699
-3.7375062,14.54064
14.2531395,13.287849
13.679988,0.77206606
-1.3839966,7.066411
8.278784,-4.0496264
-6.220085,14.99067
10.721374,-1.7230018
12.0987625,-0.6088438
12.961779,7.758398
10.930469,-1.9288805
10.631707,2.9280689
7.2467504,7.2062845
6.3954306,1.2520866
10.157566,7.129294
10.51377,0.03584387
14.030711,9.884413
9.991313,6.7318044
17.571217,16.566822
6.370737,8.809582
8.105848,16.79617
7.109013,-1.0119678
16.475485,18.128881
6.096013,5.996164
17.233011,5.339817
10.652566,5.918671
10.401967,14.273754
2.6072092,14.857711
7.9639587,4.363183
7.4504743,-0.49899918
8.7335615,3.5841382
11.308951,5.5192237
-6.052886,15.375983
-5.3286643,7.1770706
17.365446,7.304018
3.589762,11.285752
17.36737,17.977612
14.674028,18.178099
17.090849,13.565676
15.485242,4.8299527
14.703701,7.436516
12.323343,3.1142862
14.627781,9.734134
17.255508,17.10985
7.269721,16.089645
-3.2723417,14.77962
17.965048,16.075941
17.669662,17.226656
11.300706,1.7004822
10.677839,16.371422
18.489258,10.809129
18.658495,16.37581
-2.7562745,8.840966
-4.214601,12.025214
18.378012,7.7156873
-4.433772,14.809671
-4.254484,14.678037
-0.41313654,6.811363
-0.7036336,4.139717
15.712002,11.329115
18.308826,15.948094
8.1699295,-0.4839446
17.580889,11.673911
13.520916,17.987654
14.758869,12.751078
17.36293,12.87934
15.532162,15.087399
13.014793,4.1067038
6.405659,-1.3209553
7.236873,-0.7783645
-5.56787,15.538197
12.275853,2.2903733
3.0127308,14.545982
8.021112,3.4875548
13.323616,14.16948
16.67853,13.310191
-4.0282855,10.2837
17.072922,17.056454
6.025171,1.6142141
18.180725,17.103138
10.652021,12.970427
12.997981,-1.9226471
-6.5014315,12.179359
2.8730664,5.3278637
18.804386,13.488859
13.077603,3.269095
13.4711075,6.3183537
2.392506,6.7865057
0.13051821,7.8484025
-4.3029413,15.212891
17.189953,4.102549
-6.138889,11.967776
14.63229,9.230166
7.116771,5.25178
13.000253,14.628092
-5.3668747,13.271846
10.459573,5.5806084
-5.046913,15.032782
11.454615,12.268595
16.402332,14.542785
12.813019,16.51111
16.77896,10.345281
7.044054,5.252985
18.19067,10.160756
-1.0512847,5.730364
2.7014077,15.186938
9.443478,0.80500257
7.784126,0.8690837
8.043914,5.3842554
-4.8655224,15.558313
10.109718,14.736435
18.598003,17.014664
9.635852,3.597026
15.960953,7.5447598
2.5253394,3.8899014
17.936115,16.133026
12.1045065,6.802277
18.244724,8.60734
6.5467124,5.9402046
10.143996,15.814369
15.214313,16.229368
16.579834,18.46681
1.0114822,2.810509
19.688622,8.469251
10.811518,12.214675
-0.0987116,6.920752
-1.6397539,13.645437
1.3398545,8.742872
2.3471496,6.035836
14.271919,17.208681
13.3431015,8.446956
11.383111,7.363194
-6.3877025,10.738167
14.900296,12.920112
18.083979,14.0237255
15.625379,12.595398
12.1511755,4.9387107
8.8388815,17.44781
18.754889,10.891207
10.870497,-2.8384087
8.780616,14.020238
16.38183,14.489477
18.856216,15.485221
-0.22032823,7.999347
18.017254,12.577576
6.9816585,-2.959913
-4.762455,7.6411495
13.4769125,10.793246
-3.4851835,12.857338
14.87479,17.25234
16.914822,9.549973
17.533697,17.929592
8.237514,1.6447884
-5.7272882,12.102182
13.609744,12.399428
13.896019,14.742027
0.81211686,-6.0098734
10.756238,6.604421
-5.301281,11.452162
18.300163,5.70278
17.693848,7.620939
2.7421005,1.838566
7.437291,5.6932817
1.395909,12.071246
18.224394,8.413031
17.78093,14.791509
15.599129,15.693723
9.932076,-6.54701
14.496546,8.45935
11.006161,0.30248106
9.870334,9.932344
8.685666,-3.9540076
17.424469,16.335032
19.128597,7.6806154
7.563579,5.1540956
18.23389,3.9352274
11.977232,10.862634
10.483702,4.9324284
12.697234,5.326553
18.785572,5.679521
13.622008,4.2785544
1.2838297,3.786537
-1.6604818,15.629343
15.384124,18.942299
3.6255105,9.27968
11.19499,7.910755
11.425786,10.149844
17.154919,12.342115
4.3023496,-6.191872
15.684547,16.63622
17.267145,11.019712
13.410167,15.806566
9.958856,6.4607277
14.7753935,7.7054424
12.165034,4.593831
-6.3397017,9.531677
19.365244,13.8148985
-4.5764866,13.5272875
16.212917,12.425911
15.080281,9.896772
14.125421,18.48325
1.2634377,14.470348
15.0266,16.081362
14.321375,13.154491
-0.6234878,4.4956636
9.492263,5.7348456
16.627361,4.342474
19.329508,16.203758
-6.3487034,11.613348
-1.0702031,7.8021564
7.495734,-0.6157621
12.900104,12.980251
14.273604,9.926538
2.8282797,-7.0814495
9.847343,7.720535
-6.8233976,13.283014
13.427754,6.9964128
-5.8009357,13.252758
2.6158557,8.979914
15.071689,15.805232
9.354572,-2.4244916
12.807248,8.07929
10.03112,0.64092666
2.7366319,6.073304
-0.12141576,3.1844742
15.712176,8.183535
17.754904,5.3144016
14.112267,13.396066
-1.6004821,3.7296581
-1.7220465,13.564894
10.762606,-1.5982956
1.9684104,7.591008
3.4725764,-5.821681
-0.8788292,8.176941
12.77885,1.462403
11.802956,9.477301
18.263626,13.150658
-4.796496,10.247755
7.566527,9.692452
14.944015,16.86115
10.0703125,12.991072
13.751533,18.080051
13.739656,9.622021
2.8590379,14.75513
7.2511487,16.187286
8.904788,6.664462
11.046604,8.739805
12.409996,-0.13563131
13.660445,5.569673
13.9761095,13.506814
12.459072,11.822159
-4.8220515,14.716859
-6.192124,6.0100465
13.560626,0.80861926
15.28034,12.66001
-2.8447447,11.758932
15.04451,15.656834
3.6189845,8.958672
-4.0764747,13.031242
8.244009,17.768908
14.730407,15.751095
15.375956,18.905048
15.943135,14.804428
16.86091,9.276097
18.000788,5.4698577
17.319656,11.2975
6.40288,5.7703266
14.154663,11.718432
18.725945,14.305583
17.564072,16.992302
13.26969,2.2904541
11.967804,6.493045
-2.155939,13.593842
11.577103,5.8435106
14.593953,5.6927986
12.211466,11.413541
2.6047177,13.881061
6.454105,1.0511984
18.5295,14.016738
1.7565203,5.224445
18.290562,6.2897463
-1.725037,12.713828
7.038068,2.1505375
6.2246222,0.34265098
0.73096514,-4.4904814
18.068754,5.5632005
15.569527,5.313755
9.5914545,-1.0548851
8.45589,-0.52550757
18.819954,11.044328
8.86208,4.324095
7.256723,7.058938
14.762735,8.400332
12.553502,15.751442
-1.5058215,14.912147
9.203695,11.155892
-1.0636759,5.475447
-0.5095451,6.631352
13.254042,7.3549647
1.8849136,-8.2808485
9.510686,-0.6680178
13.989577,15.224485
-1.3694943,13.776866
14.113103,2.6355896
10.46877,15.684112
-1.5762236,14.793219
-3.0437818,14.065223
9.913019,10.711354
19.070532,17.507578
3.0327618,-1.8790935
-5.1524506,13.512163
-2.861116,15.077883
-6.666417,8.951055
-2.7945313,16.152313
15.536396,13.2493
17.185547,9.494895
6.9494967,5.6152782
11.309366,-0.15774952
15.295312,15.2374525
-4.1824493,10.382953
8.461717,16.844938
9.257346,13.345134
16.436325,17.979828
17.173008,12.014313
6.2753735,5.754034
-5.230138,15.003842
15.479278,11.359104
-6.9946737,8.64983
15.943276,7.4035444
-5.384754,11.982765
13.524775,8.1697855
-4.47279,11.777447
-1.5182794,14.991646
4.150878,5.9930863
-7.0040073,6.5651336
-3.8505132,11.379039
18.308176,15.419027
12.864638,4.892511
8.094105,4.413513
-5.7956963,14.6693125
14.660109,14.50636
9.850153,7.2610416
0.28726348,3.9331646
15.760627,10.898765
13.414219,7.667225
-6.2977815,13.472465
12.8269415,3.5317461
12.122541,-2.5097857
12.332996,-0.4359066
16.349386,18.805946
7.607477,-0.70172185
15.293005,7.5785995
-0.65914345,6.0995226
9.194298,8.979289
17.113672,15.709019
16.04275,3.5951273
15.435,14.014718
5.9260635,4.009166
-1.6048814,13.576738
15.293767,4.021648
12.588948,8.550267
-1.058333,2.6139762
10.722844,1.6135534
9.297536,13.276456
-5.468422,7.9881883
-6.9633784,6.30131
12.700711,1.782071
16.096048,6.9353743
17.811504,9.248064
-2.360282,13.840264
18.366648,4.2229776
-1.6530606,4.6926837
-6.138781,14.709121
14.644557,14.038472
10.574458,15.26119
13.535769,14.073204
-5.5437527,6.728898
13.987029,12.414552
13.043373,10.125454
9.770523,6.8436394
10.653653,12.979631
15.356736,10.9784
-1.6244748,3.075383
9.02477,3.5548646
16.979506,5.8500185
14.942026,9.894437
14.747597,17.824192
-5.574792,6.29444
17.6994,8.081507
15.996806,9.2092085
19.227716,4.8683877
6.3920865,4.307529
2.1095316,8.5728855
9.611189,9.111439
17.916132,11.689347
18.465965,16.276833
11.457666,-2.4835322
17.874063,16.406517
2.957487,-1.8180392
19.049755,12.247231
14.290767,14.576742
-1.9544597,3.153353
-6.5995874,13.836341
12.217494,9.133783
12.38901,13.67868
16.187372,10.691861
15.094751,16.60839
7.705848,11.305642
15.648801,15.873372
-6.1557484,13.586461
-5.0109315,15.097572
-4.830129,15.741494
18.2021,8.2861595
14.050415,13.006757
11.818771,2.2510452
0.7934193,2.765268
-1.7266551,5.7684097
17.92002,13.852302
-2.178183,13.963364
15.336973,17.090088
16.651928,15.6554365
-5.1738353,15.974022
10.192931,4.1878805
12.155722,-1.3387648
